1.020000000000000000e+02,2.050000000000000000e+02,2.993627181395958914e+01
1.020000000000000000e+02,2.060000000000000000e+02,3.233523898213012870e+01
1.020000000000000000e+02,2.070000000000000000e+02,3.193481829741971012e+01
1.020000000000000000e+02,2.080000000000000000e+02,3.290527386279465105e+01
1.020000000000000000e+02,2.090000000000000000e+02,3.657384654255799461e+01
1.020000000000000000e+02,2.100000000000000000e+02,3.622244197538795873e+01
1.020000000000000000e+02,2.110000000000000000e+02,3.312714394067891277e+01
1.020000000000000000e+02,2.120000000000000000e+02,2.626281079357777060e+01
1.030000000000000000e+02,1.960000000000000000e+02,2.986421161535394475e+01
1.030000000000000000e+02,1.970000000000000000e+02,3.457908148757136502e+01
1.030000000000000000e+02,1.980000000000000000e+02,3.228644298280151759e+01
1.030000000000000000e+02,1.990000000000000000e+02,3.207125766990594684e+01
1.030000000000000000e+02,2.000000000000000000e+02,3.481078295676535106e+01
1.030000000000000000e+02,2.010000000000000000e+02,3.502719699080117977e+01
1.030000000000000000e+02,2.020000000000000000e+02,3.240442838653521562e+01
1.030000000000000000e+02,2.030000000000000000e+02,3.220808367154116070e+01
1.030000000000000000e+02,2.040000000000000000e+02,3.546311162094540492e+01
1.030000000000000000e+02,2.050000000000000000e+02,3.617830445659095773e+01
1.030000000000000000e+02,2.060000000000000000e+02,3.086158411516657907e+01
1.030000000000000000e+02,2.070000000000000000e+02,2.994080457852064114e+01
1.030000000000000000e+02,2.080000000000000000e+02,2.966467012878064224e+01
1.030000000000000000e+02,2.090000000000000000e+02,3.071418387309813625e+01
1.030000000000000000e+02,2.100000000000000000e+02,3.101920851380184629e+01
1.030000000000000000e+02,2.110000000000000000e+02,3.016178888977681183e+01
1.030000000000000000e+02,2.120000000000000000e+02,3.427058423343618188e+01
1.030000000000000000e+02,2.130000000000000000e+02,3.712332615336298147e+01
1.030000000000000000e+02,2.140000000000000000e+02,3.549256600529906081e+01
1.030000000000000000e+02,2.150000000000000000e+02,3.372412278173042210e+01
1.030000000000000000e+02,2.160000000000000000e+02,3.376967750063077034e+01
1.030000000000000000e+02,2.170000000000000000e+02,3.764641860373131266e+01
1.030000000000000000e+02,2.180000000000000000e+02,3.674572574170420580e+01
1.030000000000000000e+02,2.190000000000000000e+02,3.250622436578426289e+01
1.030000000000000000e+02,2.200000000000000000e+02,3.265468923483828689e+01
1.030000000000000000e+02,2.210000000000000000e+02,3.276888607376948670e+01
1.030000000000000000e+02,2.220000000000000000e+02,3.529986899684509893e+01
1.030000000000000000e+02,2.230000000000000000e+02,3.614051839580555026e+01
1.030000000000000000e+02,2.240000000000000000e+02,3.581288645911637047e+01
1.030000000000000000e+02,2.250000000000000000e+02,2.959601491777427640e+01
1.040000000000000000e+02,1.910000000000000000e+02,3.104786886700334847e+01
1.040000000000000000e+02,1.920000000000000000e+02,3.139028971102227317e+01
1.040000000000000000e+02,1.930000000000000000e+02,3.196829582199839237e+01
1.040000000000000000e+02,1.940000000000000000e+02,3.400259913506815934e+01
1.040000000000000000e+02,1.950000000000000000e+02,3.571001097984269990e+01
