1.120000000000000000e+02,1.460000000000000000e+02,2.622755210191597541e+01
1.120000000000000000e+02,1.470000000000000000e+02,3.283634843679600834e+01
1.120000000000000000e+02,1.480000000000000000e+02,3.280456179821903362e+01
1.120000000000000000e+02,1.490000000000000000e+02,3.264599088102808366e+01
1.120000000000000000e+02,1.500000000000000000e+02,3.344282015458648516e+01
1.120000000000000000e+02,1.510000000000000000e+02,3.222701842476759282e+01
1.120000000000000000e+02,1.520000000000000000e+02,3.152754090406996923e+01
1.120000000000000000e+02,1.530000000000000000e+02,3.259748865596107237e+01
1.120000000000000000e+02,1.540000000000000000e+02,3.258217500777784181e+01
1.120000000000000000e+02,1.550000000000000000e+02,3.323600101341227742e+01
1.120000000000000000e+02,1.560000000000000000e+02,3.297936517223674713e+01
1.120000000000000000e+02,1.570000000000000000e+02,3.155705570734948040e+01
1.120000000000000000e+02,1.580000000000000000e+02,3.178612427688174691e+01
1.120000000000000000e+02,1.590000000000000000e+02,3.232829634295306676e+01
1.120000000000000000e+02,1.600000000000000000e+02,3.227035895758557871e+01
1.120000000000000000e+02,1.610000000000000000e+02,3.127890142879522628e+01
1.120000000000000000e+02,2.140000000000000000e+02,1.803492601646913585e+01
1.130000000000000000e+02,1.400000000000000000e+02,3.005385889604579575e+01
1.130000000000000000e+02,1.410000000000000000e+02,3.028386426376458473e+01
1.130000000000000000e+02,1.420000000000000000e+02,3.023080286448417198e+01
1.130000000000000000e+02,1.430000000000000000e+02,3.047555927948353016e+01
1.130000000000000000e+02,1.440000000000000000e+02,3.071242396614910675e+01
1.130000000000000000e+02,1.450000000000000000e+02,3.309938611813259968e+01
1.130000000000000000e+02,1.460000000000000000e+02,3.334824729108851216e+01
1.130000000000000000e+02,1.470000000000000000e+02,2.984812016424056580e+01
1.130000000000000000e+02,1.480000000000000000e+02,2.980257336203429830e+01
1.130000000000000000e+02,1.490000000000000000e+02,2.986066739125524805e+01
1.130000000000000000e+02,1.500000000000000000e+02,2.997596626646725326e+01
1.130000000000000000e+02,1.510000000000000000e+02,2.964796079490389857e+01
1.130000000000000000e+02,1.520000000000000000e+02,2.962077626336938962e+01
1.130000000000000000e+02,1.530000000000000000e+02,2.999517218811435981e+01
1.130000000000000000e+02,1.540000000000000000e+02,2.996650630158918460e+01
1.130000000000000000e+02,1.550000000000000000e+02,3.015715567384495799e+01
1.130000000000000000e+02,1.560000000000000000e+02,2.988864708944580784e+01
1.130000000000000000e+02,1.570000000000000000e+02,2.964914815203056619e+01
1.130000000000000000e+02,1.580000000000000000e+02,2.986593078591249295e+01
1.130000000000000000e+02,1.590000000000000000e+02,3.139533029121944452e+01
1.130000000000000000e+02,1.600000000000000000e+02,3.132375788265763816e+01
1.130000000000000000e+02,1.610000000000000000e+02,3.583690270837099234e+01
1.130000000000000000e+02,1.620000000000000000e+02,3.368330299465397104e+01
1.130000000000000000e+02,1.630000000000000000e+02,2.867168388827081316e+01
1.130000000000000000e+02,1.640000000000000000e+02,2.896233428654905850e+01
1.130000000000000000e+02,1.650000000000000000e+02,2.384679999814672868e+01
1.140000000000000000e+02,1.210000000000000000e+02,2.748708206140624455e+01
1.140000000000000000e+02,1.220000000000000000e+02,3.304251342996737151e+01
1.140000000000000000e+02,1.230000000000000000e+02,3.306660122370261234e+01
1.140000000000000000e+02,1.240000000000000000e+02,3.307660120513560997e+01
1.140000000000000000e+02,1.250000000000000000e+02,3.307246973620887331e+01
1.140000000000000000e+02,1.260000000000000000e+02,3.305421284261931447e+01
1.140000000000000000e+02,1.270000000000000000e+02,3.583080976550786545e+01
1.140000000000000000e+02,1.280000000000000000e+02,3.619398224741422609e+01
1.140000000000000000e+02,1.290000000000000000e+02,3.393246091392091301e+01
1.140000000000000000e+02,1.300000000000000000e+02,3.394041034405768897e+01
1.140000000000000000e+02,1.310000000000000000e+02,3.403281719811926109e+01
1.140000000000000000e+02,1.320000000000000000e+02,3.411251495819941226e+01
1.140000000000000000e+02,1.330000000000000000e+02,3.402010810413784014e+01
1.140000000000000000e+02,1.340000000000000000e+02,3.393246091392092012e+01
1.140000000000000000e+02,1.350000000000000000e+02,3.391659567589154989e+01
1.140000000000000000e+02,1.360000000000000000e+02,3.389288148068719408e+01
1.140000000000000000e+02,1.370000000000000000e+02,3.386141762895967133e+01
1.140000000000000000e+02,1.380000000000000000e+02,3.382233472565284416e+01
1.140000000000000000e+02,1.390000000000000000e+02,4.159544929739414698e+01
1.140000000000000000e+02,1.400000000000000000e+02,3.887436331793129796e+01
1.140000000000000000e+02,1.410000000000000000e+02,2.817447305291380033e+01
1.140000000000000000e+02,1.420000000000000000e+02,2.840843340307215570e+01
1.140000000000000000e+02,1.430000000000000000e+02,2.863548411919834180e+01
1.140000000000000000e+02,1.440000000000000000e+02,2.885497984231398760e+01
1.140000000000000000e+02,1.450000000000000000e+02,2.329157205170097100e+01
1.140000000000000000e+02,1.620000000000000000e+02,2.312634364276044963e+01
1.140000000000000000e+02,1.630000000000000000e+02,2.692759963156264646e+01
1.140000000000000000e+02,1.640000000000000000e+02,2.720648144801850066e+01
1.140000000000000000e+02,1.650000000000000000e+02,3.298359625888691937e+01
1.140000000000000000e+02,1.660000000000000000e+02,3.334482540810665085e+01
1.140000000000000000e+02,1.670000000000000000e+02,2.994711972607421302e+01
1.140000000000000000e+02,1.680000000000000000e+02,3.019371323437022525e+01
1.140000000000000000e+02,1.690000000000000000e+02,2.482474950274398040e+01
1.150000000000000000e+02,1.170000000000000000e+02,3.008045729421314718e+01
1.150000000000000000e+02,1.180000000000000000e+02,3.446793433347747992e+01
1.150000000000000000e+02,1.190000000000000000e+02,3.480464343280214479e+01
1.150000000000000000e+02,1.200000000000000000e+02,3.662239331543842269e+01
1.150000000000000000e+02,1.210000000000000000e+02,3.466010131389923288e+01
1.150000000000000000e+02,1.220000000000000000e+02,3.106035940295521769e+01
1.150000000000000000e+02,1.230000000000000000e+02,3.108065078377409307e+01
1.150000000000000000e+02,1.240000000000000000e+02,3.108769855715581087e+01
1.150000000000000000e+02,1.250000000000000000e+02,3.108147130822122506e+01
1.150000000000000000e+02,1.260000000000000000e+02,3.106198425552189590e+01
1.150000000000000000e+02,1.270000000000000000e+02,3.180404807734219119e+01
1.150000000000000000e+02,1.280000000000000000e+02,3.196636497206948491e+01
1.150000000000000000e+02,1.290000000000000000e+02,3.151157063420687976e+01
1.150000000000000000e+02,1.300000000000000000e+02,3.151885201334367181e+01
1.150000000000000000e+02,1.310000000000000000e+02,3.182248798413996127e+01
