4.500000000000000000e+01,1.600000000000000000e+02,2.239357081331563393e+01
4.600000000000000000e+01,1.600000000000000000e+02,2.315340800872789728e+01
4.600000000000000000e+01,1.650000000000000000e+02,2.222428813181224072e+01
4.600000000000000000e+01,1.660000000000000000e+02,2.961102867320207466e+01
4.600000000000000000e+01,1.670000000000000000e+02,3.098088267183558031e+01
4.600000000000000000e+01,1.680000000000000000e+02,2.710743026629998553e+01
4.600000000000000000e+01,1.690000000000000000e+02,2.821622916582584750e+01
4.600000000000000000e+01,1.700000000000000000e+02,2.904360533848735670e+01
4.600000000000000000e+01,1.710000000000000000e+02,2.594896569191993763e+01
4.600000000000000000e+01,1.720000000000000000e+02,2.540031956151802461e+01
4.600000000000000000e+01,1.730000000000000000e+02,2.450075805321788636e+01
4.600000000000000000e+01,1.740000000000000000e+02,2.471070813486704765e+01
4.600000000000000000e+01,1.750000000000000000e+02,2.580328813908024799e+01
4.600000000000000000e+01,1.760000000000000000e+02,2.688993408023300447e+01
4.600000000000000000e+01,1.770000000000000000e+02,3.028040389872269245e+01
4.600000000000000000e+01,1.780000000000000000e+02,3.267633161833573041e+01
4.600000000000000000e+01,1.790000000000000000e+02,3.034413990579407638e+01
4.600000000000000000e+01,1.800000000000000000e+02,2.766599202343565267e+01
4.600000000000000000e+01,1.810000000000000000e+02,2.781706295557352959e+01
4.600000000000000000e+01,1.820000000000000000e+02,2.797846843311258169e+01
4.600000000000000000e+01,1.830000000000000000e+02,3.140404189048057404e+01
4.600000000000000000e+01,1.840000000000000000e+02,3.337220328771371669e+01
4.600000000000000000e+01,1.850000000000000000e+02,2.499658169541503128e+01
4.700000000000000000e+01,1.600000000000000000e+02,1.911165041491300798e+01
4.700000000000000000e+01,1.610000000000000000e+02,3.337871493210476359e+01
4.700000000000000000e+01,1.620000000000000000e+02,3.218167643601428551e+01
4.700000000000000000e+01,1.630000000000000000e+02,2.962841134428239798e+01
4.700000000000000000e+01,1.640000000000000000e+02,2.946722417080646750e+01
4.700000000000000000e+01,1.650000000000000000e+02,2.910816932622633146e+01
4.700000000000000000e+01,1.660000000000000000e+02,2.541890657025211908e+01
4.700000000000000000e+01,1.670000000000000000e+02,2.456214533887017026e+01
4.700000000000000000e+01,1.680000000000000000e+02,2.466884854774547620e+01
4.700000000000000000e+01,1.690000000000000000e+02,2.569047390697166477e+01
4.700000000000000000e+01,1.700000000000000000e+02,2.440323624412974723e+01
4.700000000000000000e+01,1.710000000000000000e+02,2.383799456182338972e+01
