3.700000000000000000e+01,2.090000000000000000e+02,1.928563869914887263e+01
3.800000000000000000e+01,2.100000000000000000e+02,1.803995439227889008e+01
4.000000000000000000e+01,2.110000000000000000e+02,1.944325584712206734e+01
4.100000000000000000e+01,2.120000000000000000e+02,1.985339371825498844e+01
4.200000000000000000e+01,2.130000000000000000e+02,2.454747856130747508e+01
4.300000000000000000e+01,2.130000000000000000e+02,2.305742761093110005e+01
4.500000000000000000e+01,2.140000000000000000e+02,1.860314782765806996e+01
4.600000000000000000e+01,2.140000000000000000e+02,1.865545748705889295e+01
4.600000000000000000e+01,2.400000000000000000e+02,1.803492601646913940e+01
4.800000000000000000e+01,2.140000000000000000e+02,1.838289312060489067e+01
4.800000000000000000e+01,2.350000000000000000e+02,1.843666207207721186e+01
4.900000000000000000e+01,2.150000000000000000e+02,1.884687964799074678e+01
4.900000000000000000e+01,2.340000000000000000e+02,2.720454074824042223e+01
4.900000000000000000e+01,2.350000000000000000e+02,2.406886739620102489e+01
4.900000000000000000e+01,2.410000000000000000e+02,1.877017305245632528e+01
4.900000000000000000e+01,2.420000000000000000e+02,2.242413435840888525e+01
5.000000000000000000e+01,2.330000000000000000e+02,2.447665837976064651e+01
5.000000000000000000e+01,2.340000000000000000e+02,2.437733794886876737e+01
5.100000000000000000e+01,2.300000000000000000e+02,1.970165359277346440e+01
5.100000000000000000e+01,2.310000000000000000e+02,3.050926671120497957e+01
5.100000000000000000e+01,2.320000000000000000e+02,3.031314481811438455e+01
5.100000000000000000e+01,2.330000000000000000e+02,2.158274598446606518e+01
5.200000000000000000e+01,2.280000000000000000e+02,1.904578165731137318e+01
5.200000000000000000e+01,2.290000000000000000e+02,2.645862588776484969e+01
5.200000000000000000e+01,2.300000000000000000e+02,2.695317842161969324e+01
5.200000000000000000e+01,2.310000000000000000e+02,2.201755687077276491e+01
5.300000000000000000e+01,2.230000000000000000e+02,1.850688382395582110e+01
5.300000000000000000e+01,2.240000000000000000e+02,2.618709694429799129e+01
5.300000000000000000e+01,2.250000000000000000e+02,2.108435568120539827e+01
5.300000000000000000e+01,2.260000000000000000e+02,2.064566381543741258e+01
5.300000000000000000e+01,2.270000000000000000e+02,2.470545576476732208e+01
5.300000000000000000e+01,2.280000000000000000e+02,2.673953199554602023e+01
5.300000000000000000e+01,2.290000000000000000e+02,1.953820151877141598e+01
5.400000000000000000e+01,2.210000000000000000e+02,2.428563119753909660e+01
5.400000000000000000e+01,2.220000000000000000e+02,3.218308669118964360e+01
5.400000000000000000e+01,2.230000000000000000e+02,3.608772919525022616e+01
5.400000000000000000e+01,2.240000000000000000e+02,2.838076030961605056e+01
5.400000000000000000e+01,2.250000000000000000e+02,2.374219781675036245e+01
5.400000000000000000e+01,2.260000000000000000e+02,2.271133803962722908e+01
5.400000000000000000e+01,2.270000000000000000e+02,1.808997937137407774e+01
5.500000000000000000e+01,2.200000000000000000e+02,3.027534142605573564e+01
5.500000000000000000e+01,2.210000000000000000e+02,3.271865675339867607e+01
5.500000000000000000e+01,2.220000000000000000e+02,2.502853689054230202e+01
5.500000000000000000e+01,2.230000000000000000e+02,1.974249271841063447e+01
5.600000000000000000e+01,2.170000000000000000e+02,2.027462045200827134e+01
5.600000000000000000e+01,2.180000000000000000e+02,2.175177036382392615e+01
5.600000000000000000e+01,2.190000000000000000e+02,3.107638188231183918e+01
5.600000000000000000e+01,2.200000000000000000e+02,2.876412208211449340e+01
5.700000000000000000e+01,2.160000000000000000e+02,2.028802678548700555e+01
5.700000000000000000e+01,2.170000000000000000e+02,3.984016715385502039e+01
5.700000000000000000e+01,2.180000000000000000e+02,3.115658753263944547e+01
5.700000000000000000e+01,2.190000000000000000e+02,2.110377197603854071e+01
5.800000000000000000e+01,2.160000000000000000e+02,3.850534093734002994e+01
5.800000000000000000e+01,2.170000000000000000e+02,3.509364159881017287e+01
5.900000000000000000e+01,2.150000000000000000e+02,3.656469211146179532e+01
5.900000000000000000e+01,2.160000000000000000e+02,3.457664902892177849e+01
6.000000000000000000e+01,1.620000000000000000e+02,1.928563869914887974e+01
6.000000000000000000e+01,2.140000000000000000e+02,2.457365599416468527e+01
6.000000000000000000e+01,2.150000000000000000e+02,3.535453809946406523e+01
6.100000000000000000e+01,1.630000000000000000e+02,1.803995439227889364e+01
6.100000000000000000e+01,2.140000000000000000e+02,3.472588951956088010e+01
6.100000000000000000e+01,2.150000000000000000e+02,2.170812357046003527e+01
6.200000000000000000e+01,2.130000000000000000e+02,3.258591863234914143e+01
6.200000000000000000e+01,2.140000000000000000e+02,3.190904992229604886e+01
6.300000000000000000e+01,2.120000000000000000e+02,2.330247053776951915e+01
6.300000000000000000e+01,2.130000000000000000e+02,3.354930665251577437e+01
6.400000000000000000e+01,2.120000000000000000e+02,3.272853048605598758e+01
6.400000000000000000e+01,2.130000000000000000e+02,2.051734575100834235e+01
6.500000000000000000e+01,2.110000000000000000e+02,3.092540169566661845e+01
6.500000000000000000e+01,2.120000000000000000e+02,2.994238428363697224e+01
6.600000000000000000e+01,2.100000000000000000e+02,2.476904607739083275e+01
6.600000000000000000e+01,2.110000000000000000e+02,3.246169580787369568e+01
6.700000000000000000e+01,2.100000000000000000e+02,3.529518216565305977e+01
6.700000000000000000e+01,2.110000000000000000e+02,2.062112942044147701e+01
6.800000000000000000e+01,2.090000000000000000e+02,3.220375966735790030e+01
6.800000000000000000e+01,2.100000000000000000e+02,3.188412005291956319e+01
6.900000000000000000e+01,1.730000000000000000e+02,2.382891932062248941e+01
6.900000000000000000e+01,1.740000000000000000e+02,2.285316978379492170e+01
6.900000000000000000e+01,1.750000000000000000e+02,1.927606466642548000e+01
6.900000000000000000e+01,1.760000000000000000e+02,1.850477398520440531e+01
6.900000000000000000e+01,1.770000000000000000e+02,1.814055732880075311e+01
6.900000000000000000e+01,2.080000000000000000e+02,2.405798227092913066e+01
6.900000000000000000e+01,2.090000000000000000e+02,3.371519171987873165e+01
7.000000000000000000e+01,1.740000000000000000e+02,1.863537576174223886e+01
7.000000000000000000e+01,1.750000000000000000e+02,1.801729524512833791e+01
7.000000000000000000e+01,1.770000000000000000e+02,1.829270029732052194e+01
7.000000000000000000e+01,1.780000000000000000e+02,2.056299382960693478e+01
7.000000000000000000e+01,1.790000000000000000e+02,2.635998804177800992e+01
7.000000000000000000e+01,1.800000000000000000e+02,2.613167279475213789e+01
7.000000000000000000e+01,1.810000000000000000e+02,2.129048057201999811e+01
7.000000000000000000e+01,1.820000000000000000e+02,1.997967491812546470e+01
7.000000000000000000e+01,2.080000000000000000e+02,3.335722026634060455e+01
7.000000000000000000e+01,2.090000000000000000e+02,2.239080994084291021e+01
7.100000000000000000e+01,1.800000000000000000e+02,2.085281971400546297e+01
7.100000000000000000e+01,1.810000000000000000e+02,1.996635229366729192e+01
7.100000000000000000e+01,1.820000000000000000e+02,2.489566521864431436e+01
7.100000000000000000e+01,1.830000000000000000e+02,3.107986486252643488e+01
7.100000000000000000e+01,2.070000000000000000e+02,2.347011944195940458e+01
7.100000000000000000e+01,2.080000000000000000e+02,3.320987094909660442e+01
7.200000000000000000e+01,1.830000000000000000e+02,2.954689159058449022e+01
7.200000000000000000e+01,1.840000000000000000e+02,3.165033199158027344e+01
7.200000000000000000e+01,1.850000000000000000e+02,1.937765172053206797e+01
7.200000000000000000e+01,2.070000000000000000e+02,3.281179259669885084e+01
7.200000000000000000e+01,2.080000000000000000e+02,2.182389114112593376e+01
7.300000000000000000e+01,1.840000000000000000e+02,1.872403511949796595e+01
7.300000000000000000e+01,1.850000000000000000e+02,2.933226980938964701e+01
7.300000000000000000e+01,1.860000000000000000e+02,2.783912659883650775e+01
7.300000000000000000e+01,2.060000000000000000e+02,2.273309794982439769e+01
7.300000000000000000e+01,2.070000000000000000e+02,3.217771905117125897e+01
7.400000000000000000e+01,1.860000000000000000e+02,2.773768819137340458e+01
7.400000000000000000e+01,1.870000000000000000e+02,2.759120194985620600e+01
