9.800000000000000000e+01,1.610000000000000000e+02,1.988733008384119216e+01
9.800000000000000000e+01,1.620000000000000000e+02,2.393847050935817578e+01
9.800000000000000000e+01,1.630000000000000000e+02,1.896170387882943942e+01
9.900000000000000000e+01,1.570000000000000000e+02,2.107159657131191821e+01
9.900000000000000000e+01,1.580000000000000000e+02,2.436307445806719230e+01
9.900000000000000000e+01,1.590000000000000000e+02,2.065077070292243988e+01
9.900000000000000000e+01,1.600000000000000000e+02,2.247720823738503881e+01
9.900000000000000000e+01,1.610000000000000000e+02,2.334736583231037699e+01
9.900000000000000000e+01,1.620000000000000000e+02,1.855586454677948893e+01
9.900000000000000000e+01,1.630000000000000000e+02,1.999693486330838965e+01
9.900000000000000000e+01,1.640000000000000000e+02,2.037687251017213796e+01
1.000000000000000000e+02,1.550000000000000000e+02,1.953747854186077504e+01
1.000000000000000000e+02,1.560000000000000000e+02,2.445438137037293203e+01
1.000000000000000000e+02,1.570000000000000000e+02,2.546440878224577986e+01
1.000000000000000000e+02,1.580000000000000000e+02,1.877469091103671417e+01
1.000000000000000000e+02,1.590000000000000000e+02,1.815133522666192079e+01
1.010000000000000000e+02,1.530000000000000000e+02,2.225668538327315105e+01
1.010000000000000000e+02,1.540000000000000000e+02,2.290132543614102900e+01
1.010000000000000000e+02,1.550000000000000000e+02,1.830692873567134527e+01
1.020000000000000000e+02,1.500000000000000000e+02,2.190995497748564702e+01
1.020000000000000000e+02,1.510000000000000000e+02,2.472454496690026815e+01
1.020000000000000000e+02,1.520000000000000000e+02,2.147248216668375775e+01
1.030000000000000000e+02,1.480000000000000000e+02,2.246224082316042470e+01
1.030000000000000000e+02,1.490000000000000000e+02,2.422291997750333437e+01
1.030000000000000000e+02,1.500000000000000000e+02,1.813400090977195234e+01
1.040000000000000000e+02,1.470000000000000000e+02,2.294195713014559956e+01
1.040000000000000000e+02,1.480000000000000000e+02,2.151190915853494801e+01
1.050000000000000000e+02,4.900000000000000000e+01,1.863967454043024929e+01
1.050000000000000000e+02,1.450000000000000000e+02,2.232111932331716275e+01
1.050000000000000000e+02,1.460000000000000000e+02,2.219094930511442243e+01
1.060000000000000000e+02,1.430000000000000000e+02,2.237895446858310677e+01
1.060000000000000000e+02,1.440000000000000000e+02,2.297154168105335970e+01
1.070000000000000000e+02,1.420000000000000000e+02,2.247955529641015104e+01
1.070000000000000000e+02,1.430000000000000000e+02,2.117464116902201354e+01
1.080000000000000000e+02,5.600000000000000000e+01,2.016015583587773818e+01
1.080000000000000000e+02,1.400000000000000000e+02,2.361315720646109284e+01
1.080000000000000000e+02,1.410000000000000000e+02,2.255972080784609446e+01
1.090000000000000000e+02,5.700000000000000000e+01,2.019410431198243927e+01
1.090000000000000000e+02,5.800000000000000000e+01,1.814068150940560287e+01
1.090000000000000000e+02,1.390000000000000000e+02,2.342792535125855125e+01
1.090000000000000000e+02,1.400000000000000000e+02,2.265317586534731120e+01
1.100000000000000000e+02,5.800000000000000000e+01,1.889674053932872511e+01
1.100000000000000000e+02,5.900000000000000000e+01,1.965737889006416594e+01
1.100000000000000000e+02,1.380000000000000000e+02,2.324048324864281057e+01
1.100000000000000000e+02,1.390000000000000000e+02,2.273230399117589684e+01
1.110000000000000000e+02,6.000000000000000000e+01,1.999219052372705363e+01
1.110000000000000000e+02,6.100000000000000000e+01,2.067090292039561561e+01
1.110000000000000000e+02,1.360000000000000000e+02,2.226956710135616646e+01
1.110000000000000000e+02,1.370000000000000000e+02,2.302039159788798628e+01
1.120000000000000000e+02,6.100000000000000000e+01,2.095818000934829684e+01
1.120000000000000000e+02,6.200000000000000000e+01,2.188280921806729751e+01
1.120000000000000000e+02,1.350000000000000000e+02,2.201926243321904764e+01
1.120000000000000000e+02,1.360000000000000000e+02,2.184878429631910279e+01
1.130000000000000000e+02,6.300000000000000000e+01,2.145717849369901842e+01
1.130000000000000000e+02,6.400000000000000000e+01,1.991945959821739720e+01
1.130000000000000000e+02,1.340000000000000000e+02,2.231851548440341659e+01
1.130000000000000000e+02,1.350000000000000000e+02,2.160341365494222998e+01
1.140000000000000000e+02,6.400000000000000000e+01,2.152066411491625075e+01
1.140000000000000000e+02,6.500000000000000000e+01,2.391652628452742135e+01
1.140000000000000000e+02,1.320000000000000000e+02,2.116185381461930604e+01
1.140000000000000000e+02,1.330000000000000000e+02,2.175236632823256144e+01
1.150000000000000000e+02,6.500000000000000000e+01,1.858801390656014618e+01
1.150000000000000000e+02,6.600000000000000000e+01,2.518560308773027145e+01
1.150000000000000000e+02,6.700000000000000000e+01,2.478082629977864570e+01
1.150000000000000000e+02,6.800000000000000000e+01,1.841784229917174898e+01
1.150000000000000000e+02,1.310000000000000000e+02,2.276504445762038387e+01
1.150000000000000000e+02,1.320000000000000000e+02,2.009925317263369848e+01
1.160000000000000000e+02,6.800000000000000000e+01,2.451608173997143325e+01
1.160000000000000000e+02,6.900000000000000000e+01,2.556515224352278537e+01
1.160000000000000000e+02,7.000000000000000000e+01,1.849277260693493119e+01
1.160000000000000000e+02,1.300000000000000000e+02,2.279178443075682381e+01
1.160000000000000000e+02,1.310000000000000000e+02,2.152445973459707318e+01
1.170000000000000000e+02,7.000000000000000000e+01,2.501653900301696254e+01
1.170000000000000000e+02,7.100000000000000000e+01,2.538858123982312875e+01
1.170000000000000000e+02,1.280000000000000000e+02,2.314571587993003732e+01
1.170000000000000000e+02,1.290000000000000000e+02,2.194312194008015027e+01
1.180000000000000000e+02,7.200000000000000000e+01,2.502830263563049584e+01
1.180000000000000000e+02,7.300000000000000000e+01,2.265556905791261144e+01
1.180000000000000000e+02,1.270000000000000000e+02,2.286935788339772557e+01
1.180000000000000000e+02,1.280000000000000000e+02,2.198717596219295345e+01
1.190000000000000000e+02,7.300000000000000000e+01,2.309591218738258789e+01
1.190000000000000000e+02,7.400000000000000000e+01,2.469248897552095912e+01
1.190000000000000000e+02,7.500000000000000000e+01,1.885692829249815361e+01
1.190000000000000000e+02,1.260000000000000000e+02,2.213659586930298317e+01
1.190000000000000000e+02,1.270000000000000000e+02,2.173641134359938931e+01
1.200000000000000000e+02,7.500000000000000000e+01,2.549166014456032414e+01
1.200000000000000000e+02,7.600000000000000000e+01,2.408138272314195660e+01
1.200000000000000000e+02,1.250000000000000000e+02,2.403132874701229227e+01
1.200000000000000000e+02,1.260000000000000000e+02,2.128078327437789952e+01
1.210000000000000000e+02,7.600000000000000000e+01,2.406640241821525095e+01
1.210000000000000000e+02,7.700000000000000000e+01,2.474121068454025973e+01
1.210000000000000000e+02,1.240000000000000000e+02,2.377399307191687328e+01
1.210000000000000000e+02,1.250000000000000000e+02,2.268190763853429459e+01
1.220000000000000000e+02,7.800000000000000000e+01,2.425408788429832896e+01
