1.256782300030696575e+00,9.863169788793495485e-01,1.215126978413904490e+00,1.183495082940728249e+00,9.695054987754264664e-01,9.813407467078322233e-01,1.147780826384893205e+00,9.395835043552130950e-01,9.573726114498525286e-01,9.464460143260836622e-01,1.178656146160044660e+00,1.182964915651181226e+00,8.770058516550014449e-01,9.939761930273427470e-01,9.668182810535542737e-01,1.342062320869226388e+00,9.609342594489144185e-01,1.082939854635542432e+00,9.786213902776921270e-01,9.773616872743714490e-01,9.598197157263393953e-01,9.375085800441678163e-01,1.023866216566917897e+00,9.943727695657820220e-01,9.914497482221655833e-01,1.089237611238068615e+00,1.009929320832061439e+00,1.078093322257573261e+00,8.383627798093890027e-01,7.993287988484559792e-01,1.216480636904194945e+00,8.697452406990813234e-01,9.203547610547673230e-01,9.356519862870060766e-01,1.020555539294449643e+00,9.700266450491994430e-01,9.819486660669672906e-01,9.481512581078479496e-01,9.199874125514805323e-01,7.952534729455944529e-01,8.797489396132087691e-01,8.846399694541122738e-01,1.075951236801452993e+00,1.041248154434447182e+00,8.614790172529882550e-01,9.261109817806950639e-01,6.914408465242344315e-01,9.961431051959642735e-01,8.686280199421153592e-01,1.049333443451395009e+00,9.649620946905711483e-01,9.686811905194214756e-01,1.075448507130659426e+00,1.021868301554678116e+00,1.220104778544405022e+00,9.829522934642737075e-01,8.573097414224877255e-01,1.037403558038604290e+00,8.164040854803198410e-01,1.115694912356993251e+00,1.141144240661131182e+00,8.122997080086928889e-01,8.991420093714618256e-01,1.070990967381686199e+00,8.871316453098113675e-01,9.499231346494537709e-01,8.596301152638516907e-01,1.213726162194564306e+00,9.446337907577154747e-01,1.097993191886524444e+00,1.043299771990107816e+00,1.082639468629895241e+00,9.416666249140097644e-01,1.134501814520306739e+00,1.171037801629034814e+00,1.073675840897220457e+00,1.095802305565371837e+00,9.343034034777535357e-01,8.274640571199430861e-01,9.363100615122764703e-01,9.953320992120847643e-01,1.075533749093894986e+00,8.752295152290500146e-01,9.885864210407131480e-01,8.617433552714940381e-01,1.116498225207980699e+00,1.057527738642532578e+00,1.079787317275973102e+00,9.670359574188029939e-01,6.790622023668559937e-01,6.519490292194075609e-01,9.183034871946800237e-01,8.129293180841189459e-01,9.130375584660381794e-01,8.560557611176152770e-01,1.229133400976831991e+00,8.554541931419230583e-01,8.190340823318290608e-01,9.489417427868133137e-01,1.111058398289406224e+00,8.526454330579016361e-01,1.202420527471876888e+00,9.414017065171027543e-01,1.105283626288439347e+00,7.650940035775459780e-01,1.026326064571517538e+00,8.724155874411957390e-01,8.869749601003891204e-01,9.723714122224679235e-01,1.223206705566320496e+00,1.109309540759834345e+00,9.538727816777914370e-01,9.965723003636858257e-01,1.056794347703940762e+00,9.887611662379269806e-01,8.470423553738186673e-01,1.015891289310521417e+00,9.358290791908008277e-01,1.112357600544866987e+00,1.192708464529536050e+00,8.271619270607223351e-01,6.507179506304838768e-01,1.044922777384313495e+00,8.908184526202880260e-01,1.200160095901819712e+00,1.033474550042794871e+00,9.797116256850342264e-01,7.234226167767164872e-01,1.206403244034018218e+00,1.019351838166302926e+00,9.193507690482463079e-01,8.635372573345965197e-01,1.139757592102002004e+00,1.089349787178714113e+00,9.577125702676994035e-01,1.050605086933671162e+00,1.099506737415093749e+00,1.194299783629288125e+00,1.042802586775197993e+00,1.290649708918835126e+00,1.097947901181483221e+00,8.630969713547518296e-01,9.506817474199056317e-01,8.685481972778040793e-01,1.317642110925786980e+00,7.984026262042644984e-01,9.875577534879262931e-01,8.421030345291967700e-01,7.703089618263212479e-01,1.134235714826254737e+00,1.059696086218490763e+00,1.009361559098827188e+00,8.668111647816992837e-01,8.026794792059595007e-01,9.120121530629450302e-01,1.053969360593093096e+00,8.116167097822829524e-01,1.065155516447399808e+00,8.763106624438992132e-01,9.701167758613700176e-01,8.018017165476951646e-01,9.363292926313230291e-01,1.145205011798455130e+00,7.152000031022396342e-01,1.036035005971515544e+00,8.803271669424586054e-01,1.013081715036292518e+00,9.861928350204871574e-01,9.847859357304864503e-01,1.037366122048554606e+00,1.048416536960825596e+00,1.114548600056783245e+00,1.009036310725625274e+00,9.869209788981340159e-01,8.183334228346573758e-01,9.495508996368073884e-01,9.530348051712479451e-01,9.542429123503335386e-01,1.057055206826919225e+00,9.545736720655690899e-01,1.021815196803918191e+00,8.320295555040232438e-01,1.058854415636124591e+00,9.719275583426509879e-01,1.152350284598292696e+00,8.815738584867972572e-01,9.728183423886385128e-01,9.209620209604947316e-01,1.156615973272391518e+00,1.233010125178599869e+00
1.198616994727502050e+00,9.347956243791388786e-01,1.232851487477975017e+00,1.136969369705652655e+00,9.421405126112357697e-01,9.616277570381743800e-01,1.134165860515299773e+00,1.004283024022563087e+00,8.655241265814659357e-01,8.705414373951620988e-01,1.097854461398494408e+00,1.181914929824751326e+00,9.209244027130871757e-01,8.971293355260627767e-01,1.002559315506487803e+00,1.247864560030252701e+00,9.362441918732427037e-01,1.063641883971575997e+00,9.599838390655881515e-01,9.598523501247060441e-01,1.017612664854015581e+00,9.898285413970722146e-01,9.833889360851246764e-01,9.134613967672342572e-01,9.252938325540258635e-01,1.186244690154815817e+00,1.047668197388767819e+00,1.102332775133481046e+00,8.576214138060805903e-01,8.611495446194860071e-01,1.136355017080040053e+00,9.213247621441459367e-01,9.268511156638533643e-01,9.695549458219370198e-01,1.010816532029705117e+00,1.039808294457464921e+00,1.057405680930640690e+00,9.768778339998365201e-01,9.053712053051483633e-01,8.081920458748375058e-01,8.809377816870892497e-01,8.998330791084505620e-01,1.056922211515590293e+00,1.120528158538403485e+00,8.953958517290544483e-01,9.280150533012492264e-01,7.490415804622033713e-01,8.712861170254034837e-01,8.030339296856523479e-01,1.045644668903915386e+00,1.042663071698006982e+00,8.771273073110170682e-01,1.082691190152406779e+00,9.430660176327239075e-01,1.228928873818587064e+00,9.593047156276119924e-01,8.154499013407028318e-01,1.066768189314066584e+00,7.716702450009031988e-01,1.209659451393396035e+00,1.041472548100900397e+00,8.129159489624833146e-01,8.689353108994541941e-01,1.024522242595102828e+00,7.710779921491901501e-01,9.611742480129976673e-01,9.108644627473818645e-01,1.185624737947625018e+00,9.120599398119246803e-01,9.932064542278608021e-01,1.051565453483873647e+00,9.960608724387626234e-01,1.044735870774737618e+00,1.148058485982840660e+00,1.153552925875802160e+00,1.106209578282355110e+00,1.060355084407737625e+00,8.664094950259908501e-01,8.564325759229044488e-01,9.140764326254442462e-01,1.040449326787461048e+00,1.029611217987836280e+00,8.926918136323859221e-01,1.007545629063649306e+00,9.317391965101625706e-01,1.152380238908086607e+00,9.687485264046028499e-01,1.131669171690213416e+00,1.102221475045696231e+00,8.479412023044211599e-01,7.187200667114178598e-01,8.823138409721332787e-01,8.157924077561427012e-01,8.560194629514479292e-01,9.445226782794950982e-01,1.222750106678931026e+00,8.009053877213527795e-01,8.393149327801620041e-01,1.026141456819965381e+00,1.110992121226293650e+00,8.886330223501680559e-01,1.169281624186310653e+00,1.040883886746491571e+00,1.016661983386538237e+00,7.983356083439264728e-01,1.168250651059477230e+00,8.382194432853491417e-01,8.174942069716722992e-01,9.293587333923507554e-01,1.192721532131778339e+00,1.154350476861996544e+00,8.761285149672646266e-01,1.006258736382340757e+00,1.003730310892321009e+00,9.244720619091602032e-01,8.494767073461562124e-01,1.044373932985524167e+00,8.468833410322643696e-01,1.174713327566408338e+00,1.222285602809555671e+00,8.602490582779044326e-01,7.158207068993851507e-01,9.907832072994693373e-01,9.557284246063719735e-01,1.200960076807802812e+00,9.663695824064169049e-01,1.012726686945016885e+00,7.648061112607429379e-01,1.307499671165801569e+00,9.822886755016631000e-01,9.585707636928886277e-01,9.325319445915699612e-01,1.162237408166659103e+00,1.142523184866782504e+00,8.312361635282343730e-01,1.023581125608292286e+00,1.154947381374064053e+00,1.316752575608139741e+00,1.059403830379733513e+00,1.300818379421944337e+00,1.165297640140593227e+00,9.572358235525264547e-01,9.690283840087896561e-01,8.625681960459443687e-01,1.110430207295668215e+00,9.246500279653246945e-01,1.003034425310985744e+00,8.833371075582950871e-01,7.729582244303017102e-01,1.122432883429206552e+00,1.053300021254841123e+00,9.961107749483482099e-01,9.344005249007597547e-01,8.374085180178385546e-01,8.098497785079116218e-01,1.075391149404437474e+00,7.718981994143341296e-01,1.041930189646712135e+00,8.424581439377328840e-01,1.004861382616356380e+00,8.211270784439094195e-01,1.033299627777912066e+00,1.181829865634972609e+00,7.083106639902183588e-01,1.132467550278904111e+00,8.513692910818567716e-01,1.037295151858014908e+00,1.075031005493783054e+00,8.382831142776051569e-01,1.016938800452462210e+00,1.114224628382652238e+00,1.104917724805558388e+00,9.956746562707683434e-01,9.255833241487998464e-01,9.508919456140230153e-01,9.189117110846275471e-01,9.274883135595937134e-01,9.357439736071073710e-01,9.994184449549686766e-01,9.940174309362825866e-01,9.823636925314636059e-01,8.236570909476770286e-01,1.045249001368626640e+00,1.027335104185271852e+00,1.188931587435188453e+00,9.016180575527401597e-01,9.832090786010609929e-01,9.398646156487119319e-01,1.235835007699388477e+00,1.242208008329502178e+00
1.018474691006737043e+00,9.818502617034141622e-01,1.192447140865461330e+00,1.060665455299732995e+00,9.541894162177522176e-01,9.315143524925855179e-01,1.107323746119962760e+00,1.095995065364557153e+00,7.662176095568947742e-01,7.967896931673645877e-01,9.668793414253284979e-01,1.131391679136578343e+00,1.047871139256631334e+00,7.863485587331722204e-01,9.516688959181068830e-01,9.644811271687444565e-01,9.248877052425491518e-01,1.036404563924452571e+00,9.998506687744846966e-01,9.404451977855018407e-01,1.075622960033094433e+00,1.075164848303961751e+00,9.595181317067120741e-01,8.421544847672374212e-01,9.226240294716682167e-01,1.242592174141507799e+00,9.956515734573077037e-01,1.087846003566275588e+00,1.013398370618551203e+00,9.930888330392720897e-01,1.057010196288592052e+00,1.045971235142495459e+00,9.316444666079692905e-01,1.001502775279109025e+00,9.808007928006230447e-01,1.054166041573618484e+00,1.052982667221595836e+00,1.000501277892329677e+00,9.867145413394566855e-01,8.671988077048176091e-01,9.844665881978130750e-01,9.346936343878319287e-01,1.035166680367649139e+00,1.149894774049981860e+00,9.065480223036732621e-01,9.709541757060129452e-01,8.533233324470609338e-01,8.368960786434428423e-01,8.729758744868145737e-01,1.013766967371316774e+00,1.066418822003778910e+00,8.064656263511288392e-01,1.003046627456802176e+00,8.779176877130699941e-01,1.208619564182503270e+00,8.745270926030735970e-01,8.567816501707812282e-01,1.053359054121460137e+00,8.926381187308269904e-01,1.257894738370632925e+00,9.396781578848445449e-01,7.994330888497749310e-01,8.314951086945109315e-01,9.878166158915305806e-01,6.498898869910937348e-01,9.305032381119426876e-01,9.416463926566800424e-01,1.061639929570226348e+00,9.490440867046622264e-01,9.484325193162493894e-01,9.846842523242840262e-01,9.629023444213128391e-01,1.131431221531295161e+00,1.133632977805026698e+00,1.078216314091195560e+00,1.102704357010833025e+00,1.043394573614130127e+00,8.744856345946623311e-01,1.006696207921850217e+00,9.396432639841085788e-01,1.095542695718700887e+00,1.018048488067096580e+00,9.119969625038175653e-01,1.045029910104874116e+00,1.008561844277568342e+00,1.155536374759671414e+00,9.024538222584055358e-01,1.217629934338855913e+00,1.220188080421488852e+00,1.005877093933511990e+00,8.535515588823507915e-01,8.070391528752260957e-01,7.790288000802915169e-01,8.232307980454700580e-01,1.022365681466895548e+00,1.187013036766465968e+00,8.106754921801577751e-01,9.000636011341182074e-01,1.024740991521519984e+00,1.117648499644377846e+00,9.677727852443392953e-01,1.110669228919448859e+00,1.053165153870759374e+00,1.042116159703071254e+00,7.986348689357499753e-01,1.215395300972164971e+00,8.230920297415458275e-01,8.354927521531578805e-01,9.563518345365139561e-01,1.146777144447177488e+00,1.148424979514147015e+00,8.274511602417767842e-01,9.904845682080993807e-01,9.727246887974635436e-01,8.871368887499910816e-01,9.247715747031280964e-01,1.052556873664613812e+00,8.207727609452151185e-01,1.225356040830227977e+00,1.186800808055674672e+00,8.908641600326662191e-01,8.076333490223754907e-01,9.466771690202199219e-01,9.392317989540091006e-01,1.150708088712213417e+00,9.321757624063883307e-01,9.767746384365528778e-01,7.372680608367450095e-01,1.310553131013538763e+00,1.023686467782614073e+00,9.655028375840087884e-01,1.025545138187858196e+00,1.103340918232960766e+00,1.271885421505415170e+00,7.852251274448285301e-01,9.515693857121878541e-01,1.161915924727839222e+00,1.352732070410208376e+00,1.073194021802617915e+00,1.254348628498497265e+00,1.231242131412787044e+00,1.008835195362845161e+00,1.061062885359376207e+00,8.319970492930692796e-01,9.998139460943786805e-01,8.853920310461553811e-01,1.001312265767152709e+00,9.215545763515727851e-01,7.796438239386764835e-01,1.118217949601921779e+00,1.035457587971878590e+00,9.235106897388011271e-01,1.053282570594053613e+00,8.583800279393788424e-01,8.398246709751269190e-01,1.050952551868221008e+00,8.045872773708365733e-01,1.161337304762418920e+00,8.723252593746295691e-01,1.064915911783795632e+00,8.960456381843586726e-01,9.541702531036644341e-01,1.233912482696813750e+00,7.326992028813366087e-01,1.123310943821826058e+00,9.068979214383736664e-01,1.043688970668480875e+00,1.096805473594125946e+00,7.429095444319198105e-01,1.067463005327737635e+00,1.101048700262922342e+00,1.007667042442170313e+00,9.624102605266884325e-01,8.815653180384647181e-01,1.055286275439150101e+00,9.144542215174629174e-01,9.132749465016140045e-01,8.763738850082558596e-01,1.014277160881141837e+00,1.015588299547041773e+00,9.650091404103541270e-01,7.995806211319139711e-01,1.148815074164090344e+00,1.133561260466630305e+00,1.182637246408760223e+00,8.893552337998087420e-01,1.142759945551035550e+00,9.672390324778328274e-01,1.215288556837976763e+00,1.058463251372395941e+00
8.930055883213459111e-01,1.030728751621001305e+00,1.084446200677220862e+00,9.313563055966774806e-01,9.714722583386234955e-01,9.037504319467444258e-01,1.041020749365769715e+00,1.050960059892285026e+00,7.675279539029202791e-01,9.032668617283047263e-01,1.053920371506281040e+00,1.009789251034797886e+00,1.101343518691398904e+00,7.699213630286079191e-01,8.592872793049028957e-01,7.749741743744703593e-01,9.979303355803054165e-01,9.399634632848256066e-01,1.056581073110778091e+00,9.583033508440250703e-01,1.083722719025875580e+00,1.074917071456112705e+00,9.682234837791121596e-01,8.062454563587463374e-01,9.737274801287375547e-01,1.178322236572189041e+00,9.155250109953778637e-01,1.015995724329625816e+00,1.073453084477380859e+00,1.069538651943886975e+00,1.101216572977791630e+00,1.148212930662150910e+00,8.976601848896617053e-01,1.129813738943663326e+00,9.380960112474265866e-01,9.421864054635953334e-01,1.052564486456404103e+00,1.055820916318646052e+00,1.019475736703196578e+00,9.491578221208957222e-01,1.001515840227268805e+00,1.071641852563166353e+00,1.053343750032353698e+00,1.108531424211248728e+00,7.920588086651568771e-01,1.067629268965969214e+00,9.714158447273526509e-01,8.245672169872371171e-01,9.096752830319292382e-01,9.796843041079246195e-01,1.079320274111396305e+00,7.809860178696560462e-01,8.963836156663095300e-01,9.174736453244834999e-01,1.143098436381009275e+00,7.847590704334449496e-01,1.030984235314537756e+00,8.679795871037259136e-01,9.432370164463967921e-01,1.198342638902027746e+00,8.599081160084727227e-01,8.462295456789259429e-01,8.315907622502288765e-01,9.535240091664336504e-01,6.245783987421923422e-01,9.357945468715793691e-01,8.990711088608600576e-01,1.118864277906350013e+00,9.699624771699472126e-01,1.088461989158763688e+00,9.428788423988544443e-01,9.521030921571949079e-01,1.238984104657874230e+00,1.055553848723528754e+00,9.569030058334391242e-01,9.941008810962147502e-01,8.294088523000452406e-01,9.534901542998033275e-01,1.070661124995735847e+00,8.943353465802774682e-01,1.206885362149086260e+00,1.088615871391388046e+00,8.632961006180923658e-01,1.096497498400943016e+00,1.025155887955769174e+00,1.147818738630623114e+00,8.693754575825842768e-01,1.189755509137603529e+00,1.244892684782205938e+00,1.031924255471304175e+00,8.716636839179402463e-01,8.160938907767076866e-01,7.127729242630944650e-01,8.198591731483821921e-01,1.002367009056083003e+00,1.170615543107883960e+00,8.734062177321433307e-01,9.079977954926172767e-01,1.014386637413853931e+00,1.117114284196873530e+00,1.040952512446932765e+00,1.025019181349455355e+00,1.084870370335616396e+00,1.124304594400033830e+00,9.055914306947100423e-01,1.211806903124913903e+00,8.354895826585272411e-01,8.755026870422100149e-01,1.038382824029442153e+00,1.053355651593340436e+00,1.114587685826529340e+00,9.214490813290687754e-01,8.717000160710434153e-01,9.815540640247343296e-01,9.260382332259444738e-01,8.589588989995607937e-01,1.042177004403224139e+00,8.239093052224980562e-01,1.216170388833642146e+00,1.094748386161347176e+00,9.868589994725530667e-01,1.028556492159103719e+00,8.713905157865555751e-01,9.187993848029034627e-01,1.122424281812664404e+00,9.609172143538359245e-01,1.005650637314866147e+00,7.354199504520027020e-01,1.278581278736057758e+00,9.866916249487036605e-01,9.257034830369491596e-01,1.062454024446227496e+00,1.128233267863177236e+00,1.300052446543631168e+00,9.341621157231081440e-01,9.025348397467259920e-01,1.037035655776073817e+00,1.253700389752922417e+00,1.125120155167850466e+00,1.287875639038569275e+00,1.226470111014492215e+00,9.057338525753811931e-01,1.106842565659476474e+00,7.215405875186777784e-01,8.801628379487776987e-01,8.046424161161540578e-01,1.028842674778536637e+00,9.475554653288795759e-01,8.254881343518359893e-01,1.092206795093839666e+00,1.127962717148418559e+00,8.521629866139303067e-01,1.087845596060221798e+00,9.325770334661651617e-01,9.681590283735215241e-01,9.765049761685364871e-01,8.810224264656264515e-01,1.226230349054350022e+00,9.676888163664016940e-01,8.741873691370161126e-01,9.901904158875634021e-01,9.137244755786296802e-01,1.278344568324558894e+00,7.678780990237974446e-01,1.128658543306074069e+00,1.040265375186737229e+00,1.046864304600933604e+00,1.164798264120176174e+00,7.513629264658181484e-01,1.029186611659829387e+00,1.105001782273457689e+00,9.131713602754192305e-01,8.826909772793110065e-01,8.522658870031152301e-01,1.112024308053605415e+00,9.304415003566115505e-01,8.149870273711705693e-01,9.808580918648962532e-01,1.156791893296254647e+00,1.064047690869575069e+00,1.045282635715894193e+00,8.289668035255195466e-01,1.258054958541890533e+00,1.152722116285584075e+00,1.265788702009601696e+00,9.193637266388355878e-01,1.204276841057233760e+00,1.074119716160270466e+00,1.165385296118883751e+00,9.532610029198312906e-01
8.998074030348151009e-01,9.491114014134220955e-01,9.802339624071532143e-01,1.057656283628470195e+00,9.484199844953243863e-01,9.140659885596436052e-01,9.610457030641701426e-01,1.041704619570789081e+00,9.312149800911049269e-01,1.019596833263624047e+00,1.049136741934559414e+00,9.559543634501219689e-01,1.098402829260921587e+00,8.121294374439930186e-01,8.150188600791820059e-01,7.407754886582965659e-01,1.084748700846842606e+00,9.284276671597944119e-01,1.046393847047571324e+00,1.064250594471075395e+00,1.155250942611585785e+00,1.106729190656599027e+00,9.988640828244413905e-01,7.665463129941996190e-01,1.147620220137489877e+00,1.183512078399891809e+00,9.028483733797869615e-01,1.091988173581015298e+00,1.172677239446109354e+00,1.073784476979524616e+00,1.160859704351852484e+00,1.213323695709608518e+00,8.850861448379685470e-01,1.198679777322948059e+00,9.185773609243342852e-01,8.635869241681708441e-01,1.058785084720787584e+00,1.070806505921404028e+00,1.006428462727966266e+00,9.732705349203971679e-01,1.035205393344624580e+00,1.201127960889569746e+00,1.059095531222045361e+00,1.022988147566461725e+00,6.832715593443785540e-01,1.058234812437026218e+00,1.043138852009033446e+00,8.658199921792482101e-01,9.516531522028082168e-01,9.848414976710199165e-01,9.049882168254284043e-01,8.487688575492546850e-01,9.640957257083929699e-01,9.569243057327986302e-01,1.100816468806650406e+00,7.397909421489262671e-01,1.177592523679341863e+00,8.314484488617550628e-01,9.937629911110447134e-01,1.102055329690514673e+00,8.161658458136080707e-01,9.183068738780525431e-01,8.979544005158558440e-01,9.030573247877041743e-01,6.693428671257601881e-01,1.007760959608494877e+00,9.195898831750947133e-01,1.255654344509974152e+00,9.366210532094505492e-01,9.988221098712500856e-01,9.483272094323023094e-01,9.834544178705810769e-01,1.225147023519647993e+00,1.078818640943254081e+00,8.825163252690833016e-01,9.463158854148332466e-01,7.560516855625893928e-01,1.065435424050968249e+00,1.004234907887490369e+00,9.247151620239917325e-01,1.213772529369723463e+00,1.030192597602382465e+00,8.292471270423471541e-01,1.084840176431829617e+00,1.049938742212620291e+00,1.139152731868028567e+00,8.767847243454527373e-01,1.187050792753052919e+00,1.334344610115179242e+00,1.001631793888580813e+00,9.123878209967161146e-01,8.295014800550927214e-01,6.967069751757891671e-01,7.734654784719484644e-01,9.622650660411820045e-01,1.236092409511397872e+00,9.726429369940561287e-01,9.330284438840490413e-01,9.869530408069275840e-01,1.176142094247252023e+00,1.049473900306003848e+00,1.007331179650761133e+00,1.072395012081811094e+00,1.170205119506952496e+00,9.456707482815959187e-01,1.205432857693821580e+00,9.543307691775601009e-01,8.786713227540101645e-01,1.063077273296939573e+00,9.792966473898255808e-01,1.048067651306192172e+00,1.040196933637043131e+00,8.363880228549087636e-01,1.021144014133632538e+00,1.008920598400885327e+00,8.022039507735341246e-01,1.059777291585116243e+00,7.145404758909316145e-01,1.135098246569027136e+00,1.003965454513903621e+00,1.004552248840178574e+00,1.113715201862983006e+00,8.421384929565725042e-01,8.716777242789293112e-01,1.015449474115421413e+00,8.939844973278864293e-01,9.372791130632226464e-01,8.208452405659348861e-01,1.222230641643344384e+00,1.013637225068911629e+00,9.369668089904237274e-01,1.057231888009505738e+00,1.037741427175399966e+00,1.158155210483639896e+00,9.722002778206357831e-01,8.231546274077784497e-01,8.495926303604637297e-01,1.162732438045109173e+00,1.214260860244084306e+00,1.416122146335685894e+00,1.171807340872756065e+00,8.104262788104842352e-01,1.106764841291628665e+00,8.402344061347415405e-01,8.142381272048133667e-01,7.828161290825275120e-01,1.040542677761137735e+00,1.009977367927448633e+00,9.316948563482702061e-01,1.099801395067129040e+00,1.156095706846965054e+00,9.310470387047645735e-01,1.063995614517564636e+00,9.523325685294878884e-01,1.056343053124433329e+00,9.344027329047545072e-01,9.709590166051003113e-01,1.235209460151712069e+00,9.173365907889060589e-01,8.943655598731776735e-01,9.984980502874336583e-01,8.128644931554740438e-01,1.248984685235616565e+00,7.191685604115634067e-01,1.101639912947531830e+00,1.121271810502451283e+00,1.098664028339615850e+00,1.210795246693439076e+00,7.980348733999190758e-01,9.759916545447675507e-01,1.163389968528192764e+00,8.984869575188119128e-01,8.993679466312866078e-01,8.240077857339273004e-01,1.052211161809912143e+00,1.085049185654603843e+00,8.868927132444002215e-01,1.079591705538010871e+00,1.210430997551212862e+00,1.098157282183000127e+00,1.082934573713510762e+00,7.607880064889168681e-01,1.203308969661053940e+00,1.184300646314616401e+00,1.234750288320865419e+00,9.648464213336233053e-01,1.137588368972673347e+00,1.076974911206709962e+00,1.170454093500709503e+00,9.419881793593301023e-01
8.556774916520091256e-01,8.541475956648463264e-01,9.544555401322269983e-01,1.206481654958405869e+00,9.544429216313442543e-01,1.039123602001488234e+00,8.843628872864310875e-01,1.164853325707415843e+00,1.131865241146142953e+00,1.188165221305099717e+00,1.039892558951119428e+00,9.597282371808726342e-01,9.751290130971941306e-01,8.699974323498708140e-01,7.504891405928280079e-01,7.439454770221094471e-01,1.030141103915542811e+00,9.772161931123676260e-01,1.020123938893489068e+00,1.069811003701599095e+00,1.100905327246098464e+00,1.077467077984225030e+00,1.018929216293229301e+00,8.103508272903127141e-01,1.265764200112281745e+00,1.194820652542339712e+00,8.827497420947384432e-01,1.216378417260707057e+00,1.201960236783782054e+00,9.461911059535049739e-01,1.045368126636751160e+00,1.266419961487645462e+00,8.924258100625056533e-01,1.058844978562057504e+00,9.328651122260870343e-01,9.291860424185429679e-01,9.823005681568846015e-01,9.954798570922364087e-01,1.112422719150959693e+00,8.747916635168276889e-01,1.037826476080539129e+00,1.224656494762717207e+00,1.083626535293323201e+00,1.009213795807327063e+00,8.316962654328156068e-01,1.015306924626376617e+00,1.080543115182341696e+00,9.021849935998851322e-01,8.995440343844552933e-01,1.029158863593475859e+00,8.970647009291170537e-01,1.000463176223804762e+00,1.042128025897886223e+00,9.639382858521819974e-01,9.796145758092835720e-01,7.152920273921219430e-01,1.194157670842191710e+00,9.969435765357230750e-01,1.056021317860553532e+00,1.033075589718756238e+00,7.871739092912287683e-01,9.947203877545869322e-01,1.134835879202286124e+00,9.470462064318911910e-01,7.057936650301563919e-01,9.094388177413081920e-01,9.634967883924531185e-01,1.239343282290878090e+00,8.872732076001209611e-01,9.789026469014153742e-01,9.754019885481740593e-01,1.032946037149362173e+00,1.101549356141853897e+00,1.099312178858944389e+00,9.752012792644318973e-01,9.665556808134562194e-01,8.810847431835370225e-01,1.056972194514725460e+00,9.772305735152289063e-01,9.648312101209610692e-01,1.190022629193730364e+00,9.565574124699945946e-01,8.110882047920968674e-01,1.007788291512397461e+00,1.064613984587037709e+00,1.095388785286043110e+00,1.151451101537226407e+00,1.050141670383150982e+00,1.224354587284111506e+00,9.181361570979527098e-01,8.671595814927842705e-01,9.718179821463749368e-01,8.938229271416699984e-01,7.349411201403189819e-01,9.683538367788362411e-01,1.383877422377294941e+00,1.032647418306275711e+00,1.017195020681694873e+00,9.563793892857184176e-01,1.287998890100106042e+00,1.072502829170594030e+00,1.073543431293642936e+00,1.096600358381379925e+00,1.181374542675247996e+00,1.003588067062449518e+00,1.233921908307058946e+00,1.001088626000494308e+00,8.924570848815995827e-01,1.084808434449167747e+00,1.046553488570584722e+00,1.044040620619177240e+00,1.080888467082006255e+00,8.881796604839546916e-01,9.756160409726298832e-01,1.038796274224507377e+00,6.455033407889141372e-01,1.060847705031006560e+00,5.970503098826962507e-01,1.042079134352115632e+00,1.069275929211405352e+00,8.250006376752118120e-01,1.048432651732956300e+00,9.310482647850644167e-01,7.859982581596419715e-01,1.021934677454823470e+00,8.618227978726331617e-01,9.930474359362539971e-01,1.030010772755826309e+00,1.162515043567831530e+00,1.028441555189911316e+00,9.706642934542468737e-01,1.133942198181802308e+00,9.224407830613706727e-01,1.094509725202402528e+00,9.408860898580208021e-01,7.617382976380329129e-01,7.945911182573462961e-01,1.120154591335475791e+00,1.207123659834628437e+00,1.420247851972759934e+00,1.127934182651932016e+00,8.481312760428425523e-01,1.021824861596197787e+00,8.420112054237887111e-01,8.266498362562394453e-01,8.197007841107764037e-01,9.310895098962364003e-01,1.052918476891033128e+00,9.285478659402661705e-01,1.191804662600587150e+00,1.109568838559579662e+00,1.106820492613979523e+00,1.060313235314553904e+00,9.500162055154520724e-01,1.093707512828788975e+00,8.713670169499113660e-01,1.068369163431797109e+00,1.212286947345414090e+00,9.490324571337491744e-01,9.611041933483159827e-01,9.596061185861513021e-01,6.872587447881255418e-01,1.063339863349639147e+00,8.960377554443820225e-01,9.697697234284772261e-01,1.103469341465478593e+00,9.810272499703660554e-01,1.198641568475929731e+00,1.004600147175676250e+00,9.971414536705991427e-01,1.071981974982756158e+00,8.984305056819621438e-01,9.203906474110340463e-01,7.984446741570613293e-01,8.684979711061959762e-01,1.225559514502927438e+00,9.673457700647876134e-01,1.215594901022815533e+00,1.142694179339863281e+00,1.081898874095685414e+00,9.514506242672657876e-01,6.788621768951906832e-01,1.147348255647564041e+00,1.171492229266287710e+00,1.085701740361838974e+00,8.399469282196276865e-01,1.132299118341772770e+00,1.091579793323109282e+00,1.132444347766820014e+00,8.350787389964343665e-01
